ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-02-10,31.444192581413,21.31459123074758,28.244695130926143,31.444192581413,31.444192581413,-6.733935027360403,-6.733935027360403,-6.733935027360403,-0.031075747000268085,-0.031075747000268085,-0.031075747000268085,-6.702859280360134,-6.702859280360134,-6.702859280360134,0.0,0.0,0.0,24.710257554052596
2021-02-11,31.443385861921048,21.546567671365917,28.10429651635876,31.443385861921048,31.443385861921048,-6.540589620710225,-6.540589620710225,-6.540589620710225,-0.07009546500002042,-0.07009546500002042,-0.07009546500002042,-6.470494155710205,-6.470494155710205,-6.470494155710205,0.0,0.0,0.0,24.902796241210822
2021-02-12,31.442579142429103,21.478790391599865,28.376405056328654,31.442579142429103,31.442579142429103,-6.32494266708149,-6.32494266708149,-6.32494266708149,-0.08629043578014783,-0.08629043578014783,-0.08629043578014783,-6.238652231301343,-6.238652231301343,-6.238652231301343,0.0,0.0,0.0,25.117636475347613
2021-02-13,31.441772422937152,21.625930212948468,29.0366178547998,31.441772422937152,31.441772422937152,-5.940200407830967,-5.940200407830967,-5.940200407830967,0.06790017798660658,0.06790017798660658,0.06790017798660658,-6.008100585817574,-6.008100585817574,-6.008100585817574,0.0,0.0,0.0,25.501572015106184
2021-02-14,31.440965703445205,22.29288182917768,29.166379884937456,31.440965703445205,31.440965703445205,-5.740119355731672,-5.740119355731672,-5.740119355731672,0.03949537763633288,0.03949537763633288,0.03949537763633288,-5.779614733368004,-5.779614733368004,-5.779614733368004,0.0,0.0,0.0,25.700846347713533
2021-02-15,31.44015898395326,22.703003153556146,29.400720430465654,31.44015898395326,31.44015898395326,-5.503849203558816,-5.503849203558816,-5.503849203558816,0.050108832158629046,0.050108832158629046,0.050108832158629046,-5.553958035717445,-5.553958035717445,-5.553958035717445,0.0,0.0,0.0,25.936309780394446
2021-02-16,31.43935226446131,22.571457444926686,29.610677397586574,31.43935226446131,31.43935226446131,-5.30190254439506,-5.30190254439506,-5.30190254439506,0.02995725999915792,0.02995725999915792,0.02995725999915792,-5.331859804394218,-5.331859804394218,-5.331859804394218,0.0,0.0,0.0,26.13744972006625
2021-02-17,31.43854554496936,22.926873802805137,29.605393293681466,31.43854554496936,31.43854554496936,-5.145068509545784,-5.145068509545784,-5.145068509545784,-0.031075747000560528,-0.031075747000560528,-0.031075747000560528,-5.113992762545224,-5.113992762545224,-5.113992762545224,0.0,0.0,0.0,26.293477035423578
2021-02-18,31.43773882547741,23.023162103630124,29.945932966239816,31.43773882547741,31.43773882547741,-4.9710460434390855,-4.9710460434390855,-4.9710460434390855,-0.07009546499987551,-0.07009546499987551,-0.07009546499987551,-4.900950578439211,-4.900950578439211,-4.900950578439211,0.0,0.0,0.0,26.466692782038326
2021-02-19,31.436932105985466,23.418692543576004,29.905562314502067,31.436932105985466,31.436932105985466,-4.779516639253006,-4.779516639253006,-4.779516639253006,-0.08629043578009109,-0.08629043578009109,-0.08629043578009109,-4.693226203472914,-4.693226203472914,-4.693226203472914,0.0,0.0,0.0,26.65741546673246
2021-02-20,31.436125386493522,23.749631078507704,30.662006622345597,31.436125386493522,31.436125386493522,-4.423291568390635,-4.423291568390635,-4.423291568390635,0.06790017798669311,0.06790017798669311,0.06790017798669311,-4.4911917463773285,-4.4911917463773285,-4.4911917463773285,0.0,0.0,0.0,27.012833818102887
2021-02-21,31.435318667001575,23.566409512342386,30.37901195245995,31.435318667001575,31.435318667001575,-4.255585214083453,-4.255585214083453,-4.255585214083453,0.03949537763622052,0.03949537763622052,0.03949537763622052,-4.295080591719673,-4.295080591719673,-4.295080591719673,0.0,0.0,0.0,27.17973345291812
2021-02-22,31.434487454994287,23.88467995712495,30.767376418154598,31.434487454994287,31.434487454994287,-4.054863592919123,-4.054863592919123,-4.054863592919123,0.05010883215857655,0.05010883215857655,0.05010883215857655,-4.104972425077699,-4.104972425077699,-4.104972425077699,0.0,0.0,0.0,27.379623862075164
2021-02-23,31.433656242987002,23.982457915881273,30.82814318591712,31.433656242987002,31.433656242987002,-3.8908245003831294,-3.8908245003831294,-3.8908245003831294,0.02995725999904803,0.02995725999904803,0.02995725999904803,-3.920781760382177,-3.920781760382177,-3.920781760382177,0.0,0.0,0.0,27.542831742603873
2021-02-24,31.43282503097972,24.24082942643379,30.90968561899165,31.43282503097972,31.43282503097972,-3.773326225568796,-3.773326225568796,-3.773326225568796,-0.031075747000474926,-0.031075747000474926,-0.031075747000474926,-3.7422504785683213,-3.7422504785683213,-3.7422504785683213,0.0,0.0,0.0,27.659498805410927
2021-02-25,31.43199381897243,24.401850468866865,31.368814545790833,31.43199381897243,31.43199381897243,-3.639040248010414,-3.639040248010414,-3.639040248010414,-0.07009546499987068,-0.07009546499987068,-0.07009546499987068,-3.5689447830105436,-3.5689447830105436,-3.5689447830105436,0.0,0.0,0.0,27.792953570962016
2021-02-26,31.43116260696515,24.511563669893818,31.497090368305535,31.43116260696515,31.43116260696515,-3.486547294848156,-3.486547294848156,-3.486547294848156,-0.08629043577998373,-0.08629043577998373,-0.08629043577998373,-3.400256859068172,-3.400256859068172,-3.400256859068172,0.0,0.0,0.0,27.944615312116994
2021-02-27,31.430331394957864,25.04414039564908,31.79455253082259,31.430331394957864,31.430331394957864,-3.167511217667757,-3.167511217667757,-3.167511217667757,0.06790017798673786,0.06790017798673786,0.06790017798673786,-3.2354113956544945,-3.2354113956544945,-3.2354113956544945,0.0,0.0,0.0,28.26282017729011
2021-02-28,31.429500182950576,25.152155723480004,31.741401237677255,31.429500182950576,31.429500182950576,-3.0339816120330787,-3.0339816120330787,-3.0339816120330787,0.03949537763635992,0.03949537763635992,0.03949537763635992,-3.0734769896694383,-3.0734769896694383,-3.0734769896694383,0.0,0.0,0.0,28.3955185709175
2021-03-01,31.428668970943292,25.229455183968014,31.909559981387655,31.428668970943292,31.428668970943292,-2.8632734811835454,-2.8632734811835454,-2.8632734811835454,0.05010883215858116,0.05010883215858116,0.05010883215858116,-2.913382313342127,-2.913382313342127,-2.913382313342127,0.0,0.0,0.0,28.565395489759748
2021-03-02,31.427837758936008,25.338688617523506,32.0850158882844,31.427837758936008,31.427837758936008,-2.7239795239782403,-2.7239795239782403,-2.7239795239782403,0.02995725999929171,0.02995725999929171,0.02995725999929171,-2.753936783977532,-2.753936783977532,-2.753936783977532,0.0,0.0,0.0,28.703858234957767
2021-03-03,31.42700654692872,25.477261124239863,32.219896336940515,31.42700654692872,31.42700654692872,-2.624931086511844,-2.624931086511844,-2.624931086511844,-0.031075747000389342,-0.031075747000389342,-0.031075747000389342,-2.5938553395114545,-2.5938553395114545,-2.5938553395114545,0.0,0.0,0.0,28.802075460416876
2021-03-04,31.426175334921435,25.179961890474537,32.285102515527576,31.426175334921435,31.426175334921435,-2.501882260547058,-2.501882260547058,-2.501882260547058,-0.07009546499999883,-0.07009546499999883,-0.07009546499999883,-2.431786795547059,-2.431786795547059,-2.431786795547059,0.0,0.0,0.0,28.924293074374376
2021-03-05,31.425344122914147,25.663021219859814,32.61470088503432,31.425344122914147,31.425344122914147,-2.3526355798887497,-2.3526355798887497,-2.3526355798887497,-0.0862904357803536,-0.0862904357803536,-0.0862904357803536,-2.266345144108396,-2.266345144108396,-2.266345144108396,0.0,0.0,0.0,29.0727085430254
2021-03-06,31.424512910906863,26.033921056709584,32.76589880528181,31.424512910906863,31.424512910906863,-2.0282428766626426,-2.0282428766626426,-2.0282428766626426,0.06790017798652553,0.06790017798652553,0.06790017798652553,-2.0961430546491684,-2.0961430546491684,-2.0961430546491684,0.0,0.0,0.0,29.39627003424422
2021-03-07,31.423681698899582,26.321458446039703,33.13497074601171,31.423681698899582,31.423681698899582,-1.8803313794415946,-1.8803313794415946,-1.8803313794415946,0.039495377636247546,0.039495377636247546,0.039495377636247546,-1.9198267570778422,-1.9198267570778422,-1.9198267570778422,0.0,0.0,0.0,29.543350319457986
2021-03-08,31.422850486892294,26.148439280909834,33.29415893952024,31.422850486892294,31.422850486892294,-1.6860025950794606,-1.6860025950794606,-1.6860025950794606,0.050108832158528654,0.050108832158528654,0.050108832158528654,-1.7361114272379894,-1.7361114272379894,-1.7361114272379894,0.0,0.0,0.0,29.736847891812833
2021-03-09,31.42201927488501,26.399428039687287,33.136043302544834,31.42201927488501,31.42201927488501,-1.513858899514243,-1.513858899514243,-1.513858899514243,0.029957259999120158,0.029957259999120158,0.029957259999120158,-1.5438161595133633,-1.5438161595133633,-1.5438161595133633,0.0,0.0,0.0,29.908160375370766
2021-03-10,31.421188062877725,26.865406400323216,33.53023863139147,31.421188062877725,31.421188062877725,-1.372973347310396,-1.372973347310396,-1.372973347310396,-0.03107574700049277,-0.03107574700049277,-0.03107574700049277,-1.3418976003099035,-1.3418976003099035,-1.3418976003099035,0.0,0.0,0.0,30.04821471556733
2021-03-11,31.420356850870437,26.831431053822865,33.45577005860907,31.420356850870437,31.420356850870437,-1.1995767958128039,-1.1995767958128039,-1.1995767958128039,-0.070095464999861,-0.070095464999861,-0.070095464999861,-1.1294813308129428,-1.1294813308129428,-1.1294813308129428,0.0,0.0,0.0,30.220780055057634
2021-03-12,31.419525638863153,27.137346330363897,33.82600394917241,31.419525638863153,31.419525638863153,-0.9921805633525901,-0.9921805633525901,-0.9921805633525901,-0.08629043578029687,-0.08629043578029687,-0.08629043578029687,-0.9058901275722931,-0.9058901275722931,-0.9058901275722931,0.0,0.0,0.0,30.427345075510562
2021-03-13,31.418694426855865,27.490810207111767,34.17677763727658,31.418694426855865,31.418694426855865,-0.6027681163412407,-0.6027681163412407,-0.6027681163412407,0.06790017798652852,0.06790017798652852,0.06790017798652852,-0.6706682943277693,-0.6706682943277693,-0.6706682943277693,0.0,0.0,0.0,30.815926310514623
2021-03-14,31.41786321484858,27.718156139822547,34.4445525408153,31.41786321484858,31.41786321484858,-0.3841059689786666,-0.3841059689786666,-0.3841059689786666,0.03949537763613516,0.03949537763613516,0.03949537763613516,-0.4236013466148017,-0.4236013466148017,-0.4236013466148017,0.0,0.0,0.0,31.033757245869914
2021-03-15,31.4170320028413,27.91390779381154,34.69059785183102,31.4170320028413,31.4170320028413,-0.11462160767307725,-0.11462160767307725,-0.11462160767307725,0.05010883215866124,0.05010883215866124,0.05010883215866124,-0.16473043983173852,-0.16473043983173852,-0.16473043983173852,0.0,0.0,0.0,31.302410395168224
2021-03-16,31.416200790834008,27.831472973738173,34.610294595544396,31.416200790834008,31.416200790834008,0.1355962010610717,0.1355962010610717,0.1355962010610717,0.02995725999915622,0.02995725999915622,0.02995725999915622,0.10563894106191547,0.10563894106191547,0.10563894106191547,0.0,0.0,0.0,31.55179699189508
2021-03-17,31.415369578826727,28.460246876611432,35.20553071335476,31.415369578826727,31.415369578826727,0.35585862265623114,0.35585862265623114,0.35585862265623114,-0.031075747000074542,-0.031075747000074542,-0.031075747000074542,0.3869343696563057,0.3869343696563057,0.3869343696563057,0.0,0.0,0.0,31.77122820148296
2021-03-18,31.414538366819443,28.48997773160534,35.49804376623263,31.414538366819443,31.414538366819443,0.608224664854616,0.608224664854616,0.608224664854616,-0.07009546499998914,-0.07009546499998914,-0.07009546499998914,0.6783201298546052,0.6783201298546052,0.6783201298546052,0.0,0.0,0.0,32.02276303167406
2021-03-19,31.413707154812155,28.995267186320103,35.76874613035349,31.413707154812155,31.413707154812155,0.8924167207339728,0.8924167207339728,0.8924167207339728,-0.08629043578024011,-0.08629043578024011,-0.08629043578024011,0.9787071565142129,0.9787071565142129,0.9787071565142129,0.0,0.0,0.0,32.30612387554613
2021-03-20,31.41287594280487,29.323364214994772,36.00776328222109,31.41287594280487,31.41287594280487,1.3546693048716882,1.3546693048716882,1.3546693048716882,0.06790017798661505,0.06790017798661505,0.06790017798661505,1.2867691268850734,1.2867691268850734,1.2867691268850734,0.0,0.0,0.0,32.76754524767656
2021-03-21,31.41204473079759,29.50347811032515,36.228416266648345,31.41204473079759,31.41204473079759,1.640459780886975,1.640459780886975,1.640459780886975,0.039495377636148674,0.039495377636148674,0.039495377636148674,1.6009644032508263,1.6009644032508263,1.6009644032508263,0.0,0.0,0.0,33.05250451168457
2021-03-22,31.411213518790298,29.880574267840366,36.86469732305148,31.411213518790298,31.411213518790298,1.9696722041206511,1.9696722041206511,1.9696722041206511,0.050108832158480776,0.050108832158480776,0.050108832158480776,1.9195633719621703,1.9195633719621703,1.9195633719621703,0.0,0.0,0.0,33.380885722910946
2021-03-23,31.410382306783017,30.287330299983868,37.03904588522918,31.410382306783017,31.410382306783017,2.2706378393623883,2.2706378393623883,2.2706378393623883,0.02995725999919229,0.02995725999919229,0.02995725999919229,2.2406805793631963,2.2406805793631963,2.2406805793631963,0.0,0.0,0.0,33.68102014614541
2021-03-24,31.409551094775733,30.168261501183853,37.10515206263139,31.409551094775733,31.409551094775733,2.531235188104665,2.531235188104665,2.531235188104665,-0.03107574700036698,-0.03107574700036698,-0.03107574700036698,2.5623109351050317,2.5623109351050317,2.5623109351050317,0.0,0.0,0.0,33.940786282880396
2021-03-25,31.408719882768445,31.0021280528879,37.53041583871984,31.408719882768445,31.408719882768445,2.8122736766224024,2.8122736766224024,2.8122736766224024,-0.07009546500011729,-0.07009546500011729,-0.07009546500011729,2.8823691416225197,2.8823691416225197,2.8823691416225197,0.0,0.0,0.0,34.22099355939085
2021-03-26,31.40788867076116,31.142857641541713,38.00541652818914,31.40788867076116,31.40788867076116,3.1124409825460724,3.1124409825460724,3.1124409825460724,-0.08629043578013272,-0.08629043578013272,-0.08629043578013272,3.1987314183262052,3.1987314183262052,3.1987314183262052,0.0,0.0,0.0,34.52032965330723
2021-03-27,31.407057458753872,31.758762172512814,38.762727590805234,31.407057458753872,31.407057458753872,3.5771787009422247,3.5771787009422247,3.5771787009422247,0.0679001779866598,0.0679001779866598,0.0679001779866598,3.509278522955565,3.509278522955565,3.509278522955565,0.0,0.0,0.0,34.984236159696096
2021-03-28,31.406226246746588,31.941362900767885,38.76724564726257,31.406226246746588,31.406226246746588,3.851434410079264,3.851434410079264,3.851434410079264,0.03949537763611968,0.03949537763611968,0.03949537763611968,3.8119390324431444,3.8119390324431444,3.8119390324431444,0.0,0.0,0.0,35.25766065682585
2021-03-29,31.405395034739307,31.899106179744297,39.080420449764425,31.405395034739307,31.405395034739307,4.154840665052583,4.154840665052583,4.154840665052583,0.05010883215861335,0.05010883215861335,0.05010883215861335,4.104731832893969,4.104731832893969,4.104731832893969,0.0,0.0,0.0,35.56023569979189
2021-03-30,31.404563822732015,32.54629519407734,39.08629668545417,31.404563822732015,31.404563822732015,4.415764043219871,4.415764043219871,4.415764043219871,0.02995725999922836,0.02995725999922836,0.02995725999922836,4.385806783220643,4.385806783220643,4.385806783220643,0.0,0.0,0.0,35.82032786595189
2021-03-31,31.403732610724735,32.84659489819271,39.66094556360654,31.403732610724735,31.403732610724735,4.622406812450014,4.622406812450014,4.622406812450014,-0.03107574700028139,-0.03107574700028139,-0.03107574700028139,4.653482559450295,4.653482559450295,4.653482559450295,0.0,0.0,0.0,36.02613942317475
2021-04-01,31.40290139871745,32.96904280251249,39.69194523578472,31.40290139871745,31.40290139871745,4.836185290588091,4.836185290588091,4.836185290588091,-0.07009546500011246,-0.07009546500011246,-0.07009546500011246,4.906280755588204,4.906280755588204,4.906280755588204,0.0,0.0,0.0,36.23908668930554
2021-04-02,31.402070186710162,33.098641705555174,39.91798431409235,31.402070186710162,31.402070186710162,5.05666497464314,5.05666497464314,5.05666497464314,-0.086290435780452,-0.086290435780452,-0.086290435780452,5.142955410423592,5.142955410423592,5.142955410423592,0.0,0.0,0.0,36.4587351613533
2021-04-03,31.401238974702878,33.627696031736676,40.11978289990831,31.401238974702878,31.401238974702878,5.430417423316027,5.430417423316027,5.430417423316027,0.06790017798670457,0.06790017798670457,0.06790017798670457,5.362517245329323,5.362517245329323,5.362517245329323,0.0,0.0,0.0,36.83165639801891
2021-04-04,31.40040776269559,33.52598773925727,40.524299653623174,31.40040776269559,31.40040776269559,5.603747410434928,5.603747410434928,5.603747410434928,0.039495377636259106,0.039495377636259106,0.039495377636259106,5.564252032798669,5.564252032798669,5.564252032798669,0.0,0.0,0.0,37.00415517313052
2021-04-05,31.399576550688305,33.82143955213625,40.62588175898129,31.399576550688305,31.399576550688305,5.797841497773301,5.797841497773301,5.797841497773301,0.05010883215837577,0.05010883215837577,0.05010883215837577,5.747732665614926,5.747732665614926,5.747732665614926,0.0,0.0,0.0,37.19741804846161
2021-04-06,31.398745338681024,34.03678869843713,40.77483942027175,31.398745338681024,31.398745338681024,5.942781917989691,5.942781917989691,5.942781917989691,0.02995725999905681,0.02995725999905681,0.02995725999905681,5.912824657990635,5.912824657990635,5.912824657990635,0.0,0.0,0.0,37.341527256670716
2021-04-07,31.397914126673733,34.16760529302687,40.797918590226004,31.397914126673733,31.397914126673733,6.028609231457766,6.028609231457766,6.028609231457766,-0.031075747000384825,-0.031075747000384825,-0.031075747000384825,6.059684978458151,6.059684978458151,6.059684978458151,0.0,0.0,0.0,37.4265233581315
2021-04-08,31.397082914666452,33.92514211482746,40.89838679950546,31.397082914666452,31.397082914666452,6.118658820077082,6.118658820077082,6.118658820077082,-0.07009546499996754,-0.07009546499996754,-0.07009546499996754,6.188754285077049,6.188754285077049,6.188754285077049,0.0,0.0,0.0,37.515741734743536
2021-04-09,31.396251702659168,34.1570234178391,40.99083429816274,31.396251702659168,31.396251702659168,6.214452366253694,6.214452366253694,6.214452366253694,-0.08629043578034463,-0.08629043578034463,-0.08629043578034463,6.300742802034039,6.300742802034039,6.300742802034039,0.0,0.0,0.0,37.61070406891286
2021-04-10,31.39542049065188,34.52594641140092,41.24111914275999,31.39542049065188,31.39542049065188,6.4645104163109535,6.4645104163109535,6.4645104163109535,0.06790017798674931,0.06790017798674931,0.06790017798674931,6.396610238324205,6.396610238324205,6.396610238324205,0.0,0.0,0.0,37.85993090696283
2021-04-11,31.394589278644595,34.36517651313355,41.225554039861805,31.394589278644595,31.394589278644595,6.517035677197835,6.517035677197835,6.517035677197835,0.03949537763614673,0.03949537763614673,0.03949537763614673,6.477540299561688,6.477540299561688,6.477540299561688,0.0,0.0,0.0,37.91162495584243
2021-04-12,31.39375806663731,34.87436281815146,41.464708409963215,31.39375806663731,31.39375806663731,6.595019311087717,6.595019311087717,6.595019311087717,0.05010883215850834,0.05010883215850834,0.05010883215850834,6.544910478929209,6.544910478929209,6.544910478929209,0.0,0.0,0.0,37.98877737772503
2021-04-13,31.392926854630023,34.513689810302886,41.112433386249926,31.392926854630023,31.392926854630023,6.630215189246423,6.630215189246423,6.630215189246423,0.029957259999154533,0.029957259999154533,0.029957259999154533,6.6002579292472685,6.6002579292472685,6.6002579292472685,0.0,0.0,0.0,38.02314204387645
2021-04-14,31.39209564262274,34.51758288717225,41.50283869569662,31.39209564262274,31.39209564262274,6.6141665649741475,6.6141665649741475,6.6141665649741475,-0.031075747000488246,-0.031075747000488246,-0.031075747000488246,6.645242311974636,6.645242311974636,6.645242311974636,0.0,0.0,0.0,38.00626220759688
2021-04-15,31.391264430615458,34.64647147353404,41.28142166320799,31.391264430615458,31.391264430615458,6.611511123153292,6.611511123153292,6.611511123153292,-0.07009546499982973,-0.07009546499982973,-0.07009546499982973,6.681606588153121,6.681606588153121,6.681606588153121,0.0,0.0,0.0,38.00277555376875
2021-04-16,31.390433218608166,34.72677859691047,41.29303075708279,31.390433218608166,31.390433218608166,6.624846323317713,6.624846323317713,6.624846323317713,-0.08629043578033849,-0.08629043578033849,-0.08629043578033849,6.711136759098052,6.711136759098052,6.711136759098052,0.0,0.0,0.0,38.01527954192588
2021-04-17,31.389602006600885,34.747881619987396,41.53274849312602,31.389602006600885,31.389602006600885,6.803521757917198,6.803521757917198,6.803521757917198,0.06790017798683586,0.06790017798683586,0.06790017798683586,6.735621579930362,6.735621579930362,6.735621579930362,0.0,0.0,0.0,38.193123764518084
2021-04-18,31.388770794593594,34.829884892755786,41.7225686124842,31.388770794593594,31.388770794593594,6.796308634227689,6.796308634227689,6.796308634227689,0.03949537763636954,0.03949537763636954,0.03949537763636954,6.75681325659132,6.75681325659132,6.75681325659132,0.0,0.0,0.0,38.18507942882128
2021-04-19,31.387939582586313,34.794283407118435,41.497894108729746,31.387939582586313,31.387939582586313,6.8264989294005565,6.8264989294005565,6.8264989294005565,0.05010883215864092,0.05010883215864092,0.05010883215864092,6.776390097241915,6.776390097241915,6.776390097241915,0.0,0.0,0.0,38.21443851198687
2021-04-20,31.38710837057903,34.79128999004616,41.660681512634305,31.38710837057903,31.38710837057903,6.8258792832175885,6.8258792832175885,6.8258792832175885,0.02995725999898299,0.02995725999898299,0.02995725999898299,6.795922023218605,6.795922023218605,6.795922023218605,0.0,0.0,0.0,38.21298765379662
2021-04-21,31.38627715857174,34.57109479494451,41.408038277403364,31.38627715857174,31.38627715857174,6.785764007950633,6.785764007950633,6.785764007950633,-0.031075747000591673,-0.031075747000591673,-0.031075747000591673,6.816839754951226,6.816839754951226,6.816839754951226,0.0,0.0,0.0,38.172041166522376
2021-04-22,31.385445946564456,34.59133064614345,41.48086088684454,31.385445946564456,31.385445946564456,6.770312912130936,6.770312912130936,6.770312912130936,-0.07009546499995788,-0.07009546499995788,-0.07009546499995788,6.840408377130893,6.840408377130893,6.840408377130893,0.0,0.0,0.0,38.15575885869539
2021-04-23,31.384614734557175,34.98230282770474,41.719197737847736,31.384614734557175,31.384614734557175,6.781415422403578,6.781415422403578,6.781415422403578,-0.08629043578023111,-0.08629043578023111,-0.08629043578023111,6.867705858183808,6.867705858183808,6.867705858183808,0.0,0.0,0.0,38.16603015696075
2021-04-24,31.383783522549884,35.05829748981609,41.71398106252324,31.383783522549884,31.383783522549884,6.967507133481983,6.967507133481983,6.967507133481983,0.06790017798658174,0.06790017798658174,0.06790017798658174,6.8996069554954005,6.8996069554954005,6.8996069554954005,0.0,0.0,0.0,38.351290656031864
2021-04-25,31.382952310542603,35.094104326188955,41.69131623609195,31.382952310542603,31.382952310542603,6.976268161646486,6.976268161646486,6.976268161646486,0.039495377636257156,0.039495377636257156,0.039495377636257156,6.936772784010229,6.936772784010229,6.936772784010229,0.0,0.0,0.0,38.35922047218909
2021-04-26,31.38212109853531,34.87051724483183,41.63507381185284,31.38212109853531,31.38212109853531,7.029754998330025,7.029754998330025,7.029754998330025,0.05010883215840332,0.05010883215840332,0.05010883215840332,6.979646166171621,6.979646166171621,6.979646166171621,0.0,0.0,0.0,38.411876096865335
2021-04-27,31.38128988652803,35.07337691176159,41.93366787781682,31.38128988652803,31.38128988652803,7.05840998025334,7.05840998025334,7.05840998025334,0.029957259999226667,0.029957259999226667,0.029957259999226667,7.028452720254113,7.028452720254113,7.028452720254113,0.0,0.0,0.0,38.43969986678137
2021-04-28,31.380458674520746,34.817266622801235,41.8441799676851,31.380458674520746,31.380458674520746,7.052131739512749,7.052131739512749,7.052131739512749,-0.031075747000506082,-0.031075747000506082,-0.031075747000506082,7.083207486513254,7.083207486513254,7.083207486513254,0.0,0.0,0.0,38.4325904140335
2021-04-29,31.379627462513458,35.122547691102156,41.945980848229524,31.379627462513458,31.379627462513458,7.073631275704128,7.073631275704128,7.073631275704128,-0.07009546499981294,-0.07009546499981294,-0.07009546499981294,7.143726740703941,7.143726740703941,7.143726740703941,0.0,0.0,0.0,38.453258738217585
2021-04-30,31.378796250506173,34.98328985040743,41.638778557894796,31.378796250506173,31.378796250506173,7.123354070804946,7.123354070804946,7.123354070804946,-0.08629043578012376,-0.08629043578012376,-0.08629043578012376,7.209644506585071,7.209644506585071,7.209644506585071,0.0,0.0,0.0,38.50215032131112
2021-05-01,31.377965038498893,35.34967883184729,42.19016273591397,31.377965038498893,31.377965038498893,7.348333334869879,7.348333334869879,7.348333334869879,0.06790017798666828,0.06790017798666828,0.06790017798666828,7.280433156883212,7.280433156883212,7.280433156883212,0.0,0.0,0.0,38.72629837336877
2021-05-02,31.3771338264916,35.34505503353198,42.024428826503836,31.3771338264916,31.3771338264916,7.394922766822212,7.394922766822212,7.394922766822212,0.03949537763627066,0.03949537763627066,0.03949537763627066,7.355427389185941,7.355427389185941,7.355427389185941,0.0,0.0,0.0,38.77205659331381
2021-05-03,31.37630261448432,35.4443733863254,42.3954912121838,31.37630261448432,31.37630261448432,7.483959614326095,7.483959614326095,7.483959614326095,0.05010883215853591,0.05010883215853591,0.05010883215853591,7.43385078216756,7.43385078216756,7.43385078216756,0.0,0.0,0.0,38.86026222881041
2021-05-04,31.375471402477036,35.341747433747166,42.27016262559865,31.375471402477036,31.375471402477036,7.54480134056908,7.54480134056908,7.54480134056908,0.029957259999055123,0.029957259999055123,0.029957259999055123,7.514844080570025,7.514844080570025,7.514844080570025,0.0,0.0,0.0,38.92027274304611
2021-05-05,31.374640190469748,35.65952602836309,42.5566454286306,31.374640190469748,31.374640190469748,7.566418578885045,7.566418578885045,7.566418578885045,-0.031075747000465875,-0.031075747000465875,-0.031075747000465875,7.597494325885511,7.597494325885511,7.597494325885511,0.0,0.0,0.0,38.9410587693548
2021-05-06,31.373808978462463,35.57290468064313,42.459587943273746,31.373808978462463,31.373808978462463,7.610768479419152,7.610768479419152,7.610768479419152,-0.07009546499994108,-0.07009546499994108,-0.07009546499994108,7.680863944419094,7.680863944419094,7.680863944419094,0.0,0.0,0.0,38.98457745788161
2021-05-07,31.37297776645518,35.67675248236925,42.49809744030339,31.37297776645518,31.37297776645518,7.677728489473321,7.677728489473321,7.677728489473321,-0.08629043578011762,-0.08629043578011762,-0.08629043578011762,7.7640189252534375,7.7640189252534375,7.7640189252534375,0.0,0.0,0.0,39.0507062559285
2021-05-08,31.37214655444789,35.83123509915676,42.87564585260911,31.37214655444789,31.37214655444789,7.913955444760118,7.913955444760118,7.913955444760118,0.06790017798667125,0.06790017798667125,0.06790017798667125,7.846055266773447,7.846055266773447,7.846055266773447,0.0,0.0,0.0,39.28610199920801
2021-05-09,31.37131534244061,36.13708471650097,42.71838016977373,31.37131534244061,31.37131534244061,7.965618317878186,7.965618317878186,7.965618317878186,0.0394953776362842,0.0394953776362842,0.0394953776362842,7.926122940241901,7.926122940241901,7.926122940241901,0.0,0.0,0.0,39.3369336603188
2021-05-10,31.37048413043332,35.95512773847795,42.90109159699475,31.37048413043332,31.37048413043332,8.053555542363238,8.053555542363238,8.053555542363238,0.05010883215854052,0.05010883215854052,0.05010883215854052,8.003446710204695,8.003446710204695,8.003446710204695,0.0,0.0,0.0,39.42403967279655
2021-05-11,31.369652918426038,36.036534333941994,42.98367988905197,31.369652918426038,31.369652918426038,8.107300521370085,8.107300521370085,8.107300521370085,0.02995725999888358,0.02995725999888358,0.02995725999888358,8.077343261371201,8.077343261371201,8.077343261371201,0.0,0.0,0.0,39.47695343979612
2021-05-12,31.368821706418753,36.194036306353844,42.65106848524173,31.368821706418753,31.368821706418753,8.116158459647322,8.116158459647322,8.116158459647322,-0.031075747000380287,-0.031075747000380287,-0.031075747000380287,8.1472342066477,8.1472342066477,8.1472342066477,0.0,0.0,0.0,39.48498016606607
2021-05-13,31.367990494411465,36.01118205546866,42.676902876375834,31.367990494411465,31.367990494411465,8.142559222373794,8.142559222373794,8.142559222373794,-0.07009546499993626,-0.07009546499993626,-0.07009546499993626,8.212654687373732,8.212654687373732,8.212654687373732,0.0,0.0,0.0,39.51054971678526
2021-05-14,31.36715928240418,36.22074532554329,43.15857449830868,31.36715928240418,31.36715928240418,8.186966984584274,8.186966984584274,8.186966984584274,-0.08629043578001025,-0.08629043578001025,-0.08629043578001025,8.273257420364283,8.273257420364283,8.273257420364283,0.0,0.0,0.0,39.554126266988455
