ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-01-25,33.14960044982699,19.848771592086532,26.580278905568335,33.14960044982699,33.14960044982699,-10.029558021744787,-10.029558021744787,-10.029558021744787,0.05551237263698763,0.05551237263698763,0.05551237263698763,-10.085070394381773,-10.085070394381773,-10.085070394381773,0.0,0.0,0.0,23.120042428082204
2010-01-26,33.14770505190312,20.192137771204834,26.81939570266666,33.14770505190312,33.14770505190312,-9.875189266531713,-9.875189266531713,-9.875189266531713,0.031785611683124354,0.031785611683124354,0.031785611683124354,-9.906974878214838,-9.906974878214838,-9.906974878214838,0.0,0.0,0.0,23.272515785371404
2010-01-27,33.14580965397924,20.000542681861265,26.870590574794388,33.14580965397924,33.14580965397924,-9.757371290034934,-9.757371290034934,-9.757371290034934,-0.03305076889752278,-0.03305076889752278,-0.03305076889752278,-9.72432052113741,-9.72432052113741,-9.72432052113741,0.0,0.0,0.0,23.38843836394431
2010-01-28,33.14391425605537,19.852825190756334,26.64684891813732,33.14391425605537,33.14391425605537,-9.621563254802902,-9.621563254802902,-9.621563254802902,-0.08432414699995701,-0.08432414699995701,-0.08432414699995701,-9.537239107802945,-9.537239107802945,-9.537239107802945,0.0,0.0,0.0,23.522351001252467
2010-01-29,33.14201885813149,20.431807155662153,26.931781095567676,33.14201885813149,33.14201885813149,-9.43510260773642,-9.43510260773642,-9.43510260773642,-0.08927273839874009,-0.08927273839874009,-0.08927273839874009,-9.34582986933768,-9.34582986933768,-9.34582986933768,0.0,0.0,0.0,23.706916250395075
2010-01-30,33.14012346020761,20.62415843640643,27.603109522404097,33.14012346020761,33.14012346020761,-9.068102316614828,-9.068102316614828,-9.068102316614828,0.08207164339573605,0.08207164339573605,0.08207164339573605,-9.150173960010562,-9.150173960010562,-9.150173960010562,0.0,0.0,0.0,24.072021143592785
2010-01-31,33.138228062283744,20.94041631134235,27.807252520195902,33.138228062283744,33.138228062283744,-8.91307150450262,-8.91307150450262,-8.91307150450262,0.03727802658055476,0.03727802658055476,0.03727802658055476,-8.950349531083175,-8.950349531083175,-8.950349531083175,0.0,0.0,0.0,24.225156557781126
2010-02-01,33.13633266435986,21.17427154260806,27.890578026657224,33.13633266435986,33.13633266435986,-8.690934440761362,-8.690934440761362,-8.690934440761362,0.05551237263693765,0.05551237263693765,0.05551237263693765,-8.746446813398299,-8.746446813398299,-8.746446813398299,0.0,0.0,0.0,24.445398223598502
2010-02-02,33.13443726643599,21.29576241170317,28.363483314986475,33.13443726643599,33.13443726643599,-8.506797004244332,-8.506797004244332,-8.506797004244332,0.03178561168296742,0.03178561168296742,0.03178561168296742,-8.5385826159273,-8.5385826159273,-8.5385826159273,0.0,0.0,0.0,24.627640262191655
2010-02-03,33.132541868512114,21.418805149673823,27.760271596244042,33.132541868512114,33.132541868512114,-8.35996443127054,-8.35996443127054,-8.35996443127054,-0.03305076889764552,-0.03305076889764552,-0.03305076889764552,-8.326913662372894,-8.326913662372894,-8.326913662372894,0.0,0.0,0.0,24.772577437241573
2010-02-04,33.13064647058824,21.483669298966408,28.100471985704562,33.13064647058824,33.13064647058824,-8.195972368715694,-8.195972368715694,-8.195972368715694,-0.08432414699977313,-0.08432414699977313,-0.08432414699977313,-8.111648221715921,-8.111648221715921,-8.111648221715921,0.0,0.0,0.0,24.934674101872545
2010-02-05,33.128751072664365,21.533904074228214,28.58002876356428,33.128751072664365,33.128751072664365,-7.982328278861466,-7.982328278861466,-7.982328278861466,-0.08927273839867704,-0.08927273839867704,-0.08927273839867704,-7.893055540462789,-7.893055540462789,-7.893055540462789,0.0,0.0,0.0,25.1464227938029
2010-02-06,33.12685567474048,22.16942485373697,28.802658589617206,33.12685567474048,33.12685567474048,-7.589401009438252,-7.589401009438252,-7.589401009438252,0.08207164339576786,0.08207164339576786,0.08207164339576786,-7.671472652834021,-7.671472652834021,-7.671472652834021,0.0,0.0,0.0,25.53745466530223
2010-02-07,33.124960276816616,22.45792015247103,29.15374795953497,33.124960276816616,33.124960276816616,-7.410030201730347,-7.410030201730347,-7.410030201730347,0.037278026580503436,0.037278026580503436,0.037278026580503436,-7.447308228310851,-7.447308228310851,-7.447308228310851,0.0,0.0,0.0,25.71493007508627
2010-02-08,33.123064878892734,22.492869185817746,29.316254956865098,33.123064878892734,33.123064878892734,-7.165530838747061,-7.165530838747061,-7.165530838747061,0.055512372637096984,0.055512372637096984,0.055512372637096984,-7.221043211384157,-7.221043211384157,-7.221043211384157,0.0,0.0,0.0,25.957534040145674
2010-02-09,33.12116948096886,22.970018107140536,29.309896731016273,33.12116948096886,33.12116948096886,-6.961442501480432,-6.961442501480432,-6.961442501480432,0.03178561168300808,0.03178561168300808,0.03178561168300808,-6.993228113163441,-6.993228113163441,-6.993228113163441,0.0,0.0,0.0,26.159726979488426
2010-02-10,33.119274083044985,23.005862910426224,29.72801089145824,33.119274083044985,33.119274083044985,-6.797527694512252,-6.797527694512252,-6.797527694512252,-0.03305076889754688,-0.03305076889754688,-0.03305076889754688,-6.764476925614705,-6.764476925614705,-6.764476925614705,0.0,0.0,0.0,26.321746388532734
2010-02-11,33.11737868512111,22.929999339697837,30.094776412438637,33.11737868512111,33.11737868512111,-6.619781890155425,-6.619781890155425,-6.619781890155425,-0.08432414699992803,-0.08432414699992803,-0.08432414699992803,-6.535457743155495,-6.535457743155495,-6.535457743155495,0.0,0.0,0.0,26.497596794965688
2010-02-12,33.115483287197236,23.21315155272505,29.99838636371791,33.115483287197236,33.115483287197236,-6.3961530280872765,-6.3961530280872765,-6.3961530280872765,-0.08927273839861398,-0.08927273839861398,-0.08927273839861398,-6.306880289688662,-6.306880289688662,-6.306880289688662,0.0,0.0,0.0,26.71933025910996
2010-02-13,33.11358788927336,23.72961130764133,30.551256548695026,33.11358788927336,33.11358788927336,-5.997409014926649,-5.997409014926649,-5.997409014926649,0.08207164339568683,0.08207164339568683,0.08207164339568683,-6.0794806583223355,-6.0794806583223355,-6.0794806583223355,0.0,0.0,0.0,27.116178874346712
2010-02-14,33.11169249134949,23.716257022753055,30.67133101576574,33.11169249134949,33.11169249134949,-5.816725646026369,-5.816725646026369,-5.816725646026369,0.03727802658050784,0.03727802658050784,0.03727802658050784,-5.8540036726068765,-5.8540036726068765,-5.8540036726068765,0.0,0.0,0.0,27.294966845323117
2010-02-15,33.109797093425605,24.120980580594484,30.808360402401778,33.109797093425605,33.109797093425605,-5.575670996185806,-5.575670996185806,-5.575670996185806,0.055512372636854844,0.055512372636854844,0.055512372636854844,-5.631183368822661,-5.631183368822661,-5.631183368822661,0.0,0.0,0.0,27.5341260972398
2010-02-16,33.10790169550173,24.388689079559345,31.214339891296234,33.10790169550173,33.10790169550173,-5.379936564029224,-5.379936564029224,-5.379936564029224,0.031785611683310136,0.031785611683310136,0.031785611683310136,-5.4117221757125336,-5.4117221757125336,-5.4117221757125336,0.0,0.0,0.0,27.72796513147251
2010-02-17,33.106006297577856,24.53993357165671,31.46228308965767,33.106006297577856,33.106006297577856,-5.229320197408084,-5.229320197408084,-5.229320197408084,-0.03305076889789099,-0.03305076889789099,-0.03305076889789099,-5.196269428510194,-5.196269428510194,-5.196269428510194,0.0,0.0,0.0,27.87668610016977
2010-02-18,33.10411089965398,24.90078187165441,31.26528327668516,33.10411089965398,33.10411089965398,-5.0697240430194865,-5.0697240430194865,-5.0697240430194865,-0.08432414700001664,-0.08432414700001664,-0.08432414700001664,-4.98539989601947,-4.98539989601947,-4.98539989601947,0.0,0.0,0.0,28.034386856634494
2010-02-19,33.10221550173011,24.703534700855982,31.707992455339767,33.10221550173011,33.10221550173011,-4.868865759656996,-4.868865759656996,-4.868865759656996,-0.08927273839869328,-0.08927273839869328,-0.08927273839869328,-4.779593021258303,-4.779593021258303,-4.779593021258303,0.0,0.0,0.0,28.23334974207311
2010-02-20,33.10032010380623,25.430362493210612,32.00200864698525,33.10032010380623,33.10032010380623,-4.497141933429823,-4.497141933429823,-4.497141933429823,0.08207164339573694,0.08207164339573694,0.08207164339573694,-4.57921357682556,-4.57921357682556,-4.57921357682556,0.0,0.0,0.0,28.60317817037641
2010-02-21,33.09842470588236,25.18064463671892,32.038513651745895,33.09842470588236,33.09842470588236,-4.347216388672238,-4.347216388672238,-4.347216388672238,0.03727802658039545,0.03727802658039545,0.03727802658039545,-4.384494415252632,-4.384494415252632,-4.384494415252632,0.0,0.0,0.0,28.75120831721012
2010-02-22,33.09652930795848,25.32256249297014,32.4738478375192,33.09652930795848,33.09652930795848,-4.140009579822197,-4.140009579822197,-4.140009579822197,0.055512372636997064,0.055512372636997064,0.055512372636997064,-4.1955219524591945,-4.1955219524591945,-4.1955219524591945,0.0,0.0,0.0,28.95651972813628
2010-02-23,33.0946339100346,25.47818105076131,32.49446460051642,33.0946339100346,33.0946339100346,-3.9804393482316245,-3.9804393482316245,-3.9804393482316245,0.0317856116833827,0.0317856116833827,0.0317856116833827,-4.012224959915007,-4.012224959915007,-4.012224959915007,0.0,0.0,0.0,29.11419456180298
2010-02-24,33.092738512110735,25.967772919371548,32.562107783380945,33.092738512110735,33.092738512110735,-3.867417928656827,-3.867417928656827,-3.867417928656827,-0.03305076889759313,-0.03305076889759313,-0.03305076889759313,-3.834367159759234,-3.834367159759234,-3.834367159759234,0.0,0.0,0.0,29.225320583453907
2010-02-25,33.09084311418685,25.634439821706728,32.946150084926664,33.09084311418685,33.09084311418685,-3.745868166034157,-3.745868166034157,-3.745868166034157,-0.08432414700000217,-0.08432414700000217,-0.08432414700000217,-3.661544019034155,-3.661544019034155,-3.661544019034155,0.0,0.0,0.0,29.344974948152696
2010-02-26,33.08894771626298,25.93956582285346,32.99021133478881,33.08894771626298,33.08894771626298,-3.5824567653631507,-3.5824567653631507,-3.5824567653631507,-0.08927273839871407,-0.08927273839871407,-0.08927273839871407,-3.4931840269644363,-3.4931840269644363,-3.4931840269644363,0.0,0.0,0.0,29.506490950899828
2010-02-27,33.087052318339104,26.497084989159074,33.19394998699025,33.087052318339104,33.087052318339104,-3.246482972569294,-3.246482972569294,-3.246482972569294,0.08207164339578701,0.08207164339578701,0.08207164339578701,-3.328554615965081,-3.328554615965081,-3.328554615965081,0.0,0.0,0.0,29.84056934576981
2010-02-28,33.08515692041523,26.61473735910717,33.17710063419553,33.08515692041523,33.08515692041523,-3.12949472962644,-3.12949472962644,-3.12949472962644,0.03727802658051667,0.03727802658051667,0.03727802658051667,-3.1667727562069565,-3.1667727562069565,-3.1667727562069565,0.0,0.0,0.0,29.95566219078879
2010-03-01,33.08326152249135,26.8088067629543,33.50016276106627,33.08326152249135,33.08326152249135,-2.95130774621545,-2.95130774621545,-2.95130774621545,0.055512372637156394,0.055512372637156394,0.055512372637156394,-3.0068201188526062,-3.0068201188526062,-3.0068201188526062,0.0,0.0,0.0,30.1319537762759
2010-03-02,33.081366124567474,26.84629367201379,33.66590091164505,33.081366124567474,33.081366124567474,-2.8157769566606876,-2.8157769566606876,-2.8157769566606876,0.031785611683193854,0.031785611683193854,0.031785611683193854,-2.847562568343881,-2.847562568343881,-2.847562568343881,0.0,0.0,0.0,30.265589167906786
2010-03-03,33.079470726643606,26.830367227422876,33.91416883109358,33.079470726643606,33.079470726643606,-2.7208243822418963,-2.7208243822418963,-2.7208243822418963,-0.033050768897715875,-0.033050768897715875,-0.033050768897715875,-2.6877736133441803,-2.6877736133441803,-2.6877736133441803,0.0,0.0,0.0,30.35864634440171
2010-03-04,33.077575328719725,27.12977435610844,33.83193906787821,33.077575328719725,33.077575328719725,-2.610485469956192,-2.610485469956192,-2.610485469956192,-0.08432414700015708,-0.08432414700015708,-0.08432414700015708,-2.526161322956035,-2.526161322956035,-2.526161322956035,0.0,0.0,0.0,30.467089858763533
2010-03-05,33.07567993079585,27.211946528965207,33.86451391680414,33.07567993079585,33.07567993079585,-2.450670841738517,-2.450670841738517,-2.450670841738517,-0.08927273839879338,-0.08927273839879338,-0.08927273839879338,-2.3613981033397238,-2.3613981033397238,-2.3613981033397238,0.0,0.0,0.0,30.625009089057333
2010-03-06,33.073784532871976,27.384958610074097,34.251450135092334,33.073784532871976,33.073784532871976,-2.110080989872313,-2.110080989872313,-2.110080989872313,0.08207164339568773,0.08207164339568773,0.08207164339568773,-2.1921526332680004,-2.1921526332680004,-2.1921526332680004,0.0,0.0,0.0,30.963703542999664
2010-03-07,33.0718891349481,27.85572192756813,34.53852053501623,33.0718891349481,33.0718891349481,-1.9798451518950704,-1.9798451518950704,-1.9798451518950704,0.037278026580465355,0.037278026580465355,0.037278026580465355,-2.017123178475536,-2.017123178475536,-2.017123178475536,0.0,0.0,0.0,31.09204398305303
2010-03-08,33.06999373702423,27.926470836206708,34.804390091123324,33.06999373702423,33.06999373702423,-1.7795590737766687,-1.7795590737766687,-1.7795590737766687,0.055512372637106434,0.055512372637106434,0.055512372637106434,-1.8350714464137752,-1.8350714464137752,-1.8350714464137752,0.0,0.0,0.0,31.29043466324756
2010-03-09,33.068098339100345,27.98833878452918,34.836379048402634,33.068098339100345,33.068098339100345,-1.6130704955356159,-1.6130704955356159,-1.6130704955356159,0.031785611683234516,0.031785611683234516,0.031785611683234516,-1.6448561072188503,-1.6448561072188503,-1.6448561072188503,0.0,0.0,0.0,31.45502784356473
2010-03-10,33.06620294117648,28.180248572108777,34.88040569468708,33.06620294117648,33.06620294117648,-1.4785158635477242,-1.4785158635477242,-1.4785158635477242,-0.03305076889783862,-0.03305076889783862,-0.03305076889783862,-1.4454650946498857,-1.4454650946498857,-1.4454650946498857,0.0,0.0,0.0,31.587687077628754
2010-03-11,33.064307543252596,28.404188468974663,35.4148112152562,33.064307543252596,33.064307543252596,-1.3203699601852574,-1.3203699601852574,-1.3203699601852574,-0.0843241469999732,-0.0843241469999732,-0.0843241469999732,-1.2360458131852843,-1.2360458131852843,-1.2360458131852843,0.0,0.0,0.0,31.74393758306734
2010-03-12,33.06241214532872,28.403672883521306,35.41080421623992,33.06241214532872,33.06241214532872,-1.1052051527316733,-1.1052051527316733,-1.1052051527316733,-0.08927273839904037,-0.08927273839904037,-0.08927273839904037,-1.0159324143326327,-1.0159324143326327,-1.0159324143326327,0.0,0.0,0.0,31.957206992597047
2010-03-13,33.06051674740485,28.946011885362665,35.61201439772421,33.06051674740485,33.06051674740485,-0.702597722451606,-0.702597722451606,-0.702597722451606,0.0820716433957561,0.0820716433957561,0.0820716433957561,-0.7846693658473621,-0.7846693658473621,-0.7846693658473621,0.0,0.0,0.0,32.35791902495324
2010-03-14,33.05862134948097,29.21368998858428,36.11587522187917,33.05862134948097,33.05862134948097,-0.504752593971968,-0.504752593971968,-0.504752593971968,0.037278026580469754,0.037278026580469754,0.037278026580469754,-0.5420306205524378,-0.5420306205524378,-0.5420306205524378,0.0,0.0,0.0,32.55386875550901
2010-03-15,33.0567259515571,29.263419256441097,36.032137891407146,33.0567259515571,33.0567259515571,-0.23252142212625046,-0.23252142212625046,-0.23252142212625046,0.05551237263707359,0.05551237263707359,0.05551237263707359,-0.2880337947633241,-0.2880337947633241,-0.2880337947633241,0.0,0.0,0.0,32.82420452943085
2010-03-16,33.054830553633224,29.7393472228806,36.43318019274831,33.054830553633224,33.054830553633224,0.008836724340953592,0.008836724340953592,0.008836724340953592,0.03178561168304567,0.03178561168304567,0.03178561168304567,-0.022948887342092078,-0.022948887342092078,-0.022948887342092078,0.0,0.0,0.0,33.063667277974176
2010-03-17,33.05293515570935,29.981969250604777,36.85963293651969,33.05293515570935,33.05293515570935,0.21964802515964302,0.21964802515964302,0.21964802515964302,-0.03305076889776214,-0.03305076889776214,-0.03305076889776214,0.25269879405740514,0.25269879405740514,0.25269879405740514,0.0,0.0,0.0,33.27258318086899
2010-03-18,33.05103975778547,30.397053658224078,36.93239371587842,33.05103975778547,33.05103975778547,0.4538075395469573,0.4538075395469573,0.4538075395469573,-0.08432414700006181,-0.08432414700006181,-0.08432414700006181,0.5381316865470192,0.5381316865470192,0.5381316865470192,0.0,0.0,0.0,33.504847297332425
2010-03-19,33.04914435986159,30.224261498333306,37.44167472445838,33.04914435986159,33.04914435986159,0.743056300509102,0.743056300509102,0.743056300509102,-0.08927273839889348,-0.08927273839889348,-0.08927273839889348,0.8323290389079955,0.8323290389079955,0.8323290389079955,0.0,0.0,0.0,33.792200660370696
2010-03-20,33.04724896193772,30.68474357098934,37.80572008713901,33.04724896193772,33.04724896193772,1.216113512559133,1.216113512559133,1.216113512559133,0.08207164339580618,0.08207164339580618,0.08207164339580618,1.1340418691633267,1.1340418691633267,1.1340418691633267,0.0,0.0,0.0,34.26336247449685
2010-03-21,33.045353564013844,31.078611117888396,37.66630027105345,33.045353564013844,33.045353564013844,1.479091561961337,1.479091561961337,1.479091561961337,0.03727802658047418,0.03727802658047418,0.03727802658047418,1.4418135353808625,1.4418135353808625,1.4418135353808625,0.0,0.0,0.0,34.524445125975184
2010-03-22,33.04345816608997,31.460914480721584,38.26763675742554,33.04345816608997,33.04345816608997,1.8095178659481355,1.8095178659481355,1.8095178659481355,0.05551237263684855,0.05551237263684855,0.05551237263684855,1.754005493311287,1.754005493311287,1.754005493311287,0.0,0.0,0.0,34.85297603203811
2010-03-23,33.041562768166095,31.820671764211703,38.70258007189165,33.041562768166095,33.041562768166095,2.1006132870792924,2.1006132870792924,2.1006132870792924,0.031785611683347745,0.031785611683347745,0.031785611683347745,2.0688276753959447,2.0688276753959447,2.0688276753959447,0.0,0.0,0.0,35.142176055245386
2010-03-24,33.03966737024222,32.301597670782876,38.871896650220535,33.03966737024222,33.03966737024222,2.3513220315514154,2.3513220315514154,2.3513220315514154,-0.03305076889766351,-0.03305076889766351,-0.03305076889766351,2.384372800449079,2.384372800449079,2.384372800449079,0.0,0.0,0.0,35.39098940179363
2010-03-25,33.03777197231834,32.35425790766821,38.94214006260264,33.03777197231834,33.03777197231834,2.6143296684731143,2.6143296684731143,2.6143296684731143,-0.08432414700004734,-0.08432414700004734,-0.08432414700004734,2.698653815473162,2.698653815473162,2.698653815473162,0.0,0.0,0.0,35.65210164079145
2010-03-26,33.035876574394464,32.23896364897037,39.359183602250575,33.035876574394464,33.035876574394464,2.9203708452284225,2.9203708452284225,2.9203708452284225,-0.08927273839874654,-0.08927273839874654,-0.08927273839874654,3.0096435836271693,3.0096435836271693,3.0096435836271693,0.0,0.0,0.0,35.95624741962288
2010-03-27,33.03398117647059,32.908582471884976,40.00775282287019,33.03398117647059,33.03398117647059,3.3973875113450185,3.3973875113450185,3.3973875113450185,0.08207164339587453,0.08207164339587453,0.08207164339587453,3.315315867949144,3.315315867949144,3.315315867949144,0.0,0.0,0.0,36.431368687815606
2010-03-28,33.032085778546715,33.57025821476432,40.06987327468498,33.032085778546715,33.032085778546715,3.6509646474109467,3.6509646474109467,3.6509646474109467,0.03727802658053966,0.03727802658053966,0.03727802658053966,3.613686620830407,3.613686620830407,3.613686620830407,0.0,0.0,0.0,36.68305042595766
2010-03-29,33.03019038062284,33.920374145677215,40.320346033782265,33.03019038062284,33.03019038062284,3.958366948431543,3.958366948431543,3.958366948431543,0.05551237263699079,0.05551237263699079,0.05551237263699079,3.9028545757945525,3.9028545757945525,3.9028545757945525,0.0,0.0,0.0,36.98855732905439
2010-03-30,33.02829498269897,34.04723412345266,40.74259578314622,33.02829498269897,33.02829498269897,4.212825762882941,4.212825762882941,4.212825762882941,0.03178561168315888,0.03178561168315888,0.03178561168315888,4.181040151199783,4.181040151199783,4.181040151199783,0.0,0.0,0.0,37.24112074558191
2010-03-31,33.02639958477509,34.11791313919629,40.943946729919425,33.02639958477509,33.02639958477509,4.413570946021671,4.413570946021671,4.413570946021671,-0.03305076889778623,-0.03305076889778623,-0.03305076889778623,4.446621714919457,4.446621714919457,4.446621714919457,0.0,0.0,0.0,37.439970530796764
2010-04-01,33.02450418685121,34.15219042056711,41.039354294474364,33.02450418685121,33.02450418685121,4.613844176863259,4.613844176863259,4.613844176863259,-0.08432414699996654,-0.08432414699996654,-0.08432414699996654,4.698168323863226,4.698168323863226,4.698168323863226,0.0,0.0,0.0,37.63834836371447
2010-04-02,33.022608788927336,34.48885973171131,41.36686660583441,33.022608788927336,33.022608788927336,4.845195402238771,4.845195402238771,4.845195402238771,-0.08927273839899356,-0.08927273839899356,-0.08927273839899356,4.934468140637765,4.934468140637765,4.934468140637765,0.0,0.0,0.0,37.86780419116611
2010-04-03,33.02071339100346,34.84344298290019,41.384233900458945,33.02071339100346,33.02071339100346,5.236623482824297,5.236623482824297,5.236623482824297,0.08207164339575697,0.08207164339575697,0.08207164339575697,5.15455183942854,5.15455183942854,5.15455183942854,0.0,0.0,0.0,38.25733687382776
2010-04-04,33.01881799307959,35.218285561908296,42.0518135416408,33.01881799307959,33.01881799307959,5.394988467915178,5.394988467915178,5.394988467915178,0.03727802658042727,0.03727802658042727,0.03727802658042727,5.357710441334751,5.357710441334751,5.357710441334751,0.0,0.0,0.0,38.41380646099476
2010-04-05,33.01692259515571,35.16977361605672,42.117395905260544,33.01692259515571,33.01692259515571,5.5990195350485426,5.5990195350485426,5.5990195350485426,0.05551237263694081,0.05551237263694081,0.05551237263694081,5.5435071624116015,5.5435071624116015,5.5435071624116015,0.0,0.0,0.0,38.61594213020425
2010-04-06,33.01502719723184,35.45873805580263,42.19620340947497,33.01502719723184,33.01502719723184,5.743568623427429,5.743568623427429,5.743568623427429,0.03178561168297005,0.03178561168297005,0.03178561168297005,5.711783011744459,5.711783011744459,5.711783011744459,0.0,0.0,0.0,38.75859582065927
2010-04-07,33.01313179930796,35.39004759721088,42.346895950551875,33.01313179930796,33.01313179930796,5.82960526880738,5.82960526880738,5.82960526880738,-0.033050768897687585,-0.033050768897687585,-0.033050768897687585,5.862656037705068,5.862656037705068,5.862656037705068,0.0,0.0,0.0,38.84273706811534
2010-04-08,33.01123640138408,35.340167565965665,42.50105517792567,33.01123640138408,33.01123640138408,5.912190136845797,5.912190136845797,5.912190136845797,-0.08432414699988575,-0.08432414699988575,-0.08432414699988575,5.996514283845682,5.996514283845682,5.996514283845682,0.0,0.0,0.0,38.923426538229876
2010-04-09,33.009341003460214,35.6794507364298,42.285461917765275,33.009341003460214,33.009341003460214,6.024729938675964,6.024729938675964,6.024729938675964,-0.08927273839884664,-0.08927273839884664,-0.08927273839884664,6.1140026770748115,6.1140026770748115,6.1140026770748115,0.0,0.0,0.0,39.03407094213618
2010-04-10,33.00744560553634,36.12044951152502,42.747470387373546,33.00744560553634,33.00744560553634,6.2980758689274765,6.2980758689274765,6.2980758689274765,0.08207164339582534,0.08207164339582534,0.08207164339582534,6.216004225531651,6.216004225531651,6.216004225531651,0.0,0.0,0.0,39.305521474463816
2010-04-11,33.00555020761246,35.8726215266951,42.74068360659691,33.00555020761246,33.00555020761246,6.340894074229398,6.340894074229398,6.340894074229398,0.03727802658043168,0.03727802658043168,0.03727802658043168,6.303616047648966,6.303616047648966,6.303616047648966,0.0,0.0,0.0,39.346444281841855
2010-04-12,33.003654809688584,36.170282923351536,42.89006915077067,33.003654809688584,33.003654809688584,6.43363325598738,6.43363325598738,6.43363325598738,0.05551237263708302,0.05551237263708302,0.05551237263708302,6.378120883350297,6.378120883350297,6.378120883350297,0.0,0.0,0.0,39.437288065675965
2010-04-13,33.00175941176471,35.95651823781747,42.7749211005448,33.00175941176471,33.00175941176471,6.472740461350935,6.472740461350935,6.472740461350935,0.03178561168327211,0.03178561168327211,0.03178561168327211,6.440954849667662,6.440954849667662,6.440954849667662,0.0,0.0,0.0,39.47449987311565
2010-04-14,32.999864013840835,36.12216912025147,42.90553526006608,32.999864013840835,32.999864013840835,6.460621524360454,6.460621524360454,6.460621524360454,-0.03305076889783249,-0.03305076889783249,-0.03305076889783249,6.493672293258287,6.493672293258287,6.493672293258287,0.0,0.0,0.0,39.46048553820129
2010-04-15,32.99796861591695,35.98480369754519,42.994442917379565,32.99796861591695,32.99796861591695,6.453584511980115,6.453584511980115,6.453584511980115,-0.08432414699987127,-0.08432414699987127,-0.08432414699987127,6.537908658979987,6.537908658979987,6.537908658979987,0.0,0.0,0.0,39.45155312789707
2010-04-16,32.996073217993086,35.976974339560336,42.87974645073858,32.996073217993086,32.996073217993086,6.48606959666513,6.48606959666513,6.48606959666513,-0.08927273839878358,-0.08927273839878358,-0.08927273839878358,6.575342335063914,6.575342335063914,6.575342335063914,0.0,0.0,0.0,39.48214281465822
2010-04-17,32.99417782006921,36.28468333165555,43.07717368963922,32.99417782006921,32.99417782006921,6.689728093891196,6.689728093891196,6.689728093891196,0.08207164339589369,0.08207164339589369,0.08207164339589369,6.607656450495303,6.607656450495303,6.607656450495303,0.0,0.0,0.0,39.68390591396041
2010-04-18,32.99228242214533,36.515384473832405,43.256966052533656,32.99228242214533,32.99228242214533,6.673779615289578,6.673779615289578,6.673779615289578,0.037278026580558225,0.037278026580558225,0.037278026580558225,6.636501588709019,6.636501588709019,6.636501588709019,0.0,0.0,0.0,39.666062037434905
2010-04-19,32.990387024221455,36.49284688090897,43.23699678521023,32.990387024221455,32.990387024221455,6.71897271668212,6.71897271668212,6.71897271668212,0.05551237263705019,0.05551237263705019,0.05551237263705019,6.6634603440450695,6.6634603440450695,6.6634603440450695,0.0,0.0,0.0,39.70935974090357
2010-04-20,32.98849162629758,36.48588740783964,42.93471697299644,32.98849162629758,32.98849162629758,6.721800196501162,6.721800196501162,6.721800196501162,0.03178561168308327,0.03178561168308327,0.03178561168308327,6.690014584818079,6.690014584818079,6.690014584818079,0.0,0.0,0.0,39.710291822798744
2010-04-21,32.986596228373706,35.986410063993034,43.31151418191346,32.986596228373706,32.986596228373706,6.684465432334978,6.684465432334978,6.684465432334978,-0.03305076889773386,-0.03305076889773386,-0.03305076889773386,6.717516201232711,6.717516201232711,6.717516201232711,0.0,0.0,0.0,39.67106166070869
2010-04-22,32.98470083044983,35.76149714574081,43.04659205541292,32.98470083044983,32.98470083044983,6.662837863240028,6.662837863240028,6.662837863240028,-0.08432414699985678,-0.08432414699985678,-0.08432414699985678,6.747162010239885,6.747162010239885,6.747162010239885,0.0,0.0,0.0,39.64753869368986
2010-04-23,32.98280543252596,36.024418245131265,42.852360804807596,32.98280543252596,32.98280543252596,6.690700627524194,6.690700627524194,6.690700627524194,-0.08927273839863666,-0.08927273839863666,-0.08927273839863666,6.779973365922831,6.779973365922831,6.779973365922831,0.0,0.0,0.0,39.67350606005015
2010-04-24,32.98091003460208,36.48056716494828,43.306389383006604,32.98091003460208,32.98091003460208,6.898852530075527,6.898852530075527,6.898852530075527,0.08207164339577612,0.08207164339577612,0.08207164339577612,6.8167808866797515,6.8167808866797515,6.8167808866797515,0.0,0.0,0.0,39.87976256467761
2010-04-25,32.9790146366782,36.389304060994235,43.41014147869712,32.9790146366782,32.9790146366782,6.895492589933685,6.895492589933685,6.895492589933685,0.037278026580679434,0.037278026580679434,0.037278026580679434,6.858214563353005,6.858214563353005,6.858214563353005,0.0,0.0,0.0,39.87450722661188
2010-04-26,32.97711923875433,36.469135753651344,43.36700566540157,32.97711923875433,32.97711923875433,6.960211732360428,6.960211732360428,6.960211732360428,0.055512372637000214,0.055512372637000214,0.055512372637000214,6.904699359723428,6.904699359723428,6.904699359723428,0.0,0.0,0.0,39.937330971114754
2010-04-27,32.97522384083045,36.78559840288948,43.534765365536565,32.97522384083045,32.97522384083045,6.988241874522552,6.988241874522552,6.988241874522552,0.03178561168312393,0.03178561168312393,0.03178561168312393,6.956456262839428,6.956456262839428,6.956456262839428,0.0,0.0,0.0,39.963465715353
